1.872751803350805322e-01,2.631267143934781227e-01,2.378326973198760519e-01,1.115112898014121723e-01,8.020329665132039376e-02,3.342180119010410011e-01,1.893755244631911139e-01,6.125945496652295680e-02,7.833173521163176722e-02,2.110969899477518619e-01,1.415457291425156194e-01,4.603980517890655239e-02,7.951280409086713963e-02,2.011304565661667099e-01,1.381997867762129739e-01,1.748719638511094521e-01,6.759551563706150956e-02,1.574749394591284657e-01,1.632176784874991571e-01,2.252254162381756297e-01,3.467217237380591510e-01,1.345603227700428173e-01,2.221614359787137671e-01,2.520804563464721371e-01,4.733335629419437723e-02,4.398304913291319063e-02,1.173212890506584727e-01,9.527659609815185282e-02,6.314728511799479194e-02,2.037821567707802373e-01,2.085120919074301693e-01,8.416728654732956449e-02,6.870315063872960148e-02,4.506839435478568467e-02,2.613452736127696574e-01,1.404441549196839556e-01,8.292117848420652026e-02,4.966660965780896053e-02,1.035727924825583790e-01,1.082496956630333851e-01,1.453678787401742334e-01,9.535194274436373241e-02,9.555801864872578988e-02,2.691973351580848606e-01,2.558388520932299293e-01,1.831201102094002220e-01,9.137682078136419306e-02,2.821750863517559771e-01,9.687763727604005448e-02,5.990741644052042375e-02,5.047214072642128985e-02,4.308572311517877562e-02,9.999999999999993339e-01,3.326825233275649829e-01,2.561344543093259651e-01,1.590919297965433521e-01,2.542733137160512746e-01,1.251906803227780807e-01,5.628783015758576092e-02,1.532614191807937509e-01,8.704428067044368833e-02,1.289739618596129622e-01,1.579346566284769438e-01,4.941672796585076799e-02,2.015564155789822953e-01,6.289050123491124467e-02,3.315766943070990180e-01,3.009734265010331478e-01,1.186630279375429503e-01,6.676490028004018751e-02,1.649435693690372851e-01,1.462730829703000335e-01,1.944045905148010234e-01,1.388811400325980772e-01,7.515637062261450174e-02,3.076101898792713563e-01,2.051522107365995329e-01,1.335098301564333900e-01,2.337595548515439825e-01,1.114512278680833413e-01,7.243719013511652760e-02,1.515591492312823862e-01,3.639488137760531206e-02
3.187266824404899057e-01,5.936583238342467705e-01,4.886549518051006014e-01,3.325432516853333853e-01,5.040299891981407931e-01,4.445635915834497132e-01,2.674512790880225199e-01,2.801187237984926748e-01,3.773917101313433164e-01,3.606630468411762269e-01,6.201707259412533313e-01,2.615291639320839745e-01,2.830763077457338905e-01,4.237228269978519646e-01,5.965263732772851935e-01,6.063167134070481801e-01,4.635072273925988084e-01,5.483370750360930801e-01,1.753770775737795717e-01,7.083990472791605875e-01,3.687396201049304989e-01,4.900129059510278662e-01,3.982715585103941414e-01,4.623066913268045752e-01,2.963710292478982655e-01,1.717689011222315598e-01,4.034976454311497984e-01,5.016677891795839894e-01,2.398465591138143338e-01,4.660163365090101983e-01,4.480665265086704041e-01,5.010512882976754234e-01,2.345521798003032121e-01,2.805655278922437601e-01,6.078369868861798198e-01,4.699428320085201061e-01,3.010522589877764887e-01,4.123272503837462910e-01,1.778407428983857785e-01,2.484097108792548136e-01,3.436300108727147751e-01,3.907624453630976769e-01,3.502313291623070368e-01,6.663074357535366810e-01,4.832984870746762085e-01,4.719335688378462623e-01,3.260498095177722377e-01,5.821084815919324029e-01,4.540755377051568509e-01,2.174354306308768636e-01,4.626580078259184825e-01,3.524502395175890257e-01,3.326825233275649829e-01,9.999999999999998890e-01,2.885911830652121424e-01,3.058798672872057867e-01,5.549343611793668973e-01,4.114004483465254491e-01,3.087653110697325398e-01,2.701838909910977971e-01,1.918365252557759082e-01,3.755257407012098092e-01,4.384495112401106121e-01,4.380345698314059844e-01,4.773457394754476169e-01,2.671087803165598795e-01,5.374494077977890472e-01,5.543850043596759702e-01,3.261870977274910488e-01,3.454753787963013578e-01,5.173775636813721102e-01,5.427424570169480100e-01,4.393374051395901314e-01,2.034366814190479156e-01,4.162564777307829478e-01,5.713878491968586992e-01,4.320705059411776294e-01,2.914050308444934845e-01,5.787848377860250748e-01,5.597885106626652174e-01,4.682128481676162135e-01,4.664586746992221422e-01,2.063277310580081958e-01
1.355312392751811812e-01,1.853176701106665214e-01,2.096693664923832690e-01,2.211822583255581565e-01,2.691959673974214096e-01,2.014146175700302355e-01,1.708240409939962567e-01,2.026438396985685841e-01,3.005560073951872857e-01,1.242633925668694961e-01,2.462377153612428093e-01,1.413520980629624779e-01,2.453622063685192700e-01,3.227558769819412476e-01,4.053888013425636094e-01,2.250014440419684236e-01,1.986449595956108483e-01,3.271925278525918968e-01,1.377905048447251035e-01,3.022003216492621935e-01,1.893740148990551431e-01,3.616269899927070375e-01,2.916615557721817242e-01,3.549042268342578743e-01,2.139881327865779670e-01,1.509607855041855129e-01,1.572743979533589020e-01,1.641884445711745688e-01,1.041964942003783257e-01,2.957059832606779848e-01,3.722482759667485874e-01,2.083512747579044644e-01,8.633164094359876972e-02,1.918752732547268636e-01,2.812989576046798779e-01,2.868498767574406139e-01,1.388529692646476299e-01,1.292213111069878961e-01,1.142897586777910368e-01,1.171012728961046967e-01,1.420058407102580689e-01,2.017388478729270629e-01,2.765510213770678849e-01,3.058077696673771051e-01,2.109540990031325836e-01,2.400840149812300817e-01,2.799976712110279764e-01,2.299162247794138136e-01,2.096152140484770221e-01,1.290918056089229160e-01,1.758409943302942924e-01,1.138988421183062261e-01,2.561344543093259651e-01,2.885911830652121424e-01,1.000000000000000222e+00,2.391209686543334934e-01,3.298975417197498317e-01,2.889686800394059563e-01,1.766250799384859738e-01,1.336646537196625739e-01,1.216080617375570883e-01,2.382847597701802933e-01,2.171658795866743541e-01,2.717207962512963593e-01,2.592803056263903727e-01,1.179234427461234441e-01,2.194173050414496007e-01,3.432167861704893963e-01,1.895299145177747890e-01,3.178462219490260643e-01,2.847221388854382917e-01,2.777830200177668907e-01,2.481770632084703554e-01,1.008998415670233212e-01,1.856309841018858875e-01,3.405657143378578722e-01,1.817911872273894336e-01,2.359412769227327289e-01,2.885784732621637372e-01,2.244460317042676067e-01,8.720275974881538938e-02,2.949281615769600018e-01,2.102125143460837065e-01
9.824832209980396969e-02,3.035613631436302473e-01,2.895029537357267646e-01,4.051101123716451813e-01,2.883212446421288822e-01,2.541469551045038577e-01,1.837760035827101512e-01,4.587786960158703464e-01,3.588947350764630784e-01,8.064158588079513301e-02,3.590905937051298569e-01,1.278068772462952474e-01,3.332925517332732679e-01,3.795218108439079030e-01,2.912692172917586975e-01,2.077612859540583223e-01,3.073986258871893029e-01,3.639413735315601972e-01,1.002927092747061960e-01,3.490790536726239290e-01,1.513098267071990854e-01,3.047604466655046140e-01,5.126505509211165545e-01,3.593581072399760767e-01,2.380511443691684104e-01,1.226829739892037058e-01,1.689368863148813515e-01,1.789488404064815963e-01,2.295437083259640187e-01,4.239073336940118453e-01,2.649244791810956845e-01,3.101456028264362730e-01,1.603013249866348799e-01,3.443041986909904373e-01,3.335238840743071642e-01,3.783518312216490598e-01,2.091671619747490496e-01,2.480288835329227115e-01,1.487848673411435452e-01,2.167674480066165421e-01,1.144586050189909804e-01,3.526023547159900517e-01,4.398602867847213882e-01,4.714002039232752517e-01,3.156592330253715217e-01,4.552452153533670387e-01,4.675093190802623866e-01,4.752615951620495216e-01,3.308492849072605657e-01,1.251436055312833695e-01,2.318851301649759444e-01,3.072666617479403173e-01,1.590919297965433521e-01,3.058798672872057867e-01,2.391209686543334934e-01,1.000000000000000000e+00,3.577189309395975569e-01,3.506195640976766392e-01,3.444990896627363464e-01,1.494212710131361255e-01,2.053962123621267399e-01,2.327557051286776035e-01,3.808923440995926057e-01,2.745061011215452762e-01,4.057284452796887098e-01,1.792642108410540669e-01,2.762108343067480321e-01,4.327898281350454623e-01,3.073202081749798475e-01,3.145985394774419297e-01,4.083673418653288034e-01,4.001524258116705424e-01,5.641735513736069185e-01,8.392097162395786847e-02,3.970614581643107655e-01,4.943170286526182289e-01,3.286900302287711351e-01,3.075579714991460989e-01,4.611663923576226898e-01,4.138587485397109966e-01,3.491555729891313575e-01,4.669067713970052602e-01,3.560923728719377346e-01
2.050295254659693645e-01,4.079447740711786285e-01,4.391286306871083900e-01,4.710242207659749436e-01,4.218113333155106282e-01,3.267200917021418349e-01,2.368108120528621130e-01,4.942627243085370714e-01,4.299426528128748592e-01,3.358622885680244141e-01,5.112178120427185446e-01,1.852730101819170250e-01,5.546992015893392747e-01,4.107448146228394048e-01,4.907989840787451152e-01,4.311071856444372297e-01,3.759974551117650221e-01,5.115420589300320175e-01,1.410883543169055843e-01,4.845445231639122219e-01,2.845551085420081616e-01,5.128266779620661575e-01,7.006431303924056664e-01,6.190949638982986558e-01,6.320834739470423402e-01,2.312984361519713761e-01,3.658571286928071764e-01,4.059717618665554806e-01,2.443491482145087601e-01,4.493905240010760971e-01,4.496447695730003691e-01,3.575109425305299515e-01,1.503313151151101923e-01,4.014403085076411748e-01,5.852310146909109889e-01,3.940622770525277208e-01,2.249501188847983502e-01,3.799730865911043476e-01,1.564752888995149804e-01,1.807683741553171575e-01,1.926213223989152179e-01,4.439027228716353468e-01,5.183218987714734993e-01,5.584586491680968434e-01,5.850924829935213456e-01,4.594962866543172986e-01,6.668314902261350818e-01,5.019703881972483739e-01,3.560455528515263923e-01,1.789565774834256939e-01,4.838640276501726123e-01,3.219926857182398017e-01,2.542733137160512746e-01,5.549343611793668973e-01,3.298975417197498317e-01,3.577189309395975569e-01,1.000000000000000222e+00,3.409966576661915827e-01,3.159665601610844865e-01,2.226080959744857479e-01,1.813425799924448800e-01,3.391344130940739943e-01,6.321637182735628802e-01,4.471123829731891153e-01,5.295825543949007619e-01,2.101116263363203007e-01,4.857531950712933311e-01,5.292961855036728558e-01,5.502551527737084003e-01,3.944377861853605727e-01,6.706523926347472964e-01,4.776424411470264753e-01,4.522306760426972883e-01,1.816325955387330382e-01,4.269387370423121664e-01,4.942267789575318093e-01,3.436691955200190107e-01,2.965264672991289596e-01,5.157989431069489594e-01,4.112357098356048679e-01,2.928307757141660472e-01,4.120979479716820326e-01,3.237391946625687855e-01
1.986914626267861639e-01,2.518424395544004990e-01,2.730730075629688725e-01,2.872771339109743138e-01,4.242353778111115914e-01,2.000661886994421212e-01,2.030075958689049609e-01,2.836603712778968389e-01,3.887476427523378630e-01,1.233521542953495004e-01,5.067089858866379304e-01,2.147788814620882614e-01,3.079643220644788237e-01,4.815450271343291733e-01,2.901866442584994377e-01,3.339942904478855334e-01,2.891173517771429280e-01,4.191756080852088728e-01,9.039303632443354553e-02,4.440942306146129503e-01,1.584180556177662014e-01,4.989616364997893627e-01,3.172746608866380824e-01,4.640010013772738473e-01,2.898878648865349517e-01,2.467949335236210850e-01,1.723923595709669632e-01,2.403725434515797676e-01,1.567761511519581985e-01,2.864400518569977794e-01,4.293281958706364199e-01,3.273364865239685728e-01,1.284509396597088293e-01,2.472220147553596814e-01,4.012566110126571384e-01,9.016007264125899257e-01,2.565043712322447877e-01,2.072102506907166353e-01,1.555943256444397571e-01,1.397097624034946695e-01,1.727309098403055909e-01,3.114270389714112741e-01,3.585536352179717334e-01,3.995410491421985122e-01,2.422052028055724227e-01,3.858743141793370413e-01,3.356128828682824472e-01,3.274768847935711769e-01,3.544859105507121577e-01,1.844343915174649629e-01,4.075940232383339357e-01,1.568495994491191925e-01,1.251906803227780807e-01,4.114004483465254491e-01,2.889686800394059563e-01,3.506195640976766392e-01,3.409966576661915827e-01,1.000000000000000444e+00,2.524419726306457723e-01,1.205271551592649176e-01,1.582221888440430990e-01,5.021995347791305964e-01,3.252375268034116695e-01,4.550993897633960894e-01,3.296440305427681960e-01,1.874173084193475336e-01,2.088373117197208084e-01,3.723441310331759846e-01,2.252634469342330026e-01,4.584065137724540051e-01,4.136741177097975064e-01,4.704691847314053099e-01,4.720797371385944130e-01,1.109562168691818340e-01,2.891738023816226577e-01,4.181503552517741862e-01,3.641361813952140869e-01,3.326318938680549731e-01,4.502143124825131459e-01,4.148511353489695574e-01,2.128763731329592901e-01,5.140670008661161194e-01,1.378256175324276689e-01
7.265635878175820406e-02,4.284214648762823541e-01,2.785501318330689813e-01,2.501185141489350450e-01,5.856579542819495554e-01,8.915470479609129140e-02,1.602226934167803041e-01,5.436789702723914264e-01,4.964052569017679550e-01,1.168795218237204531e-01,4.143571246812413067e-01,2.226657304330502130e-01,2.654812045043116187e-01,2.671637345316238421e-01,4.491763375222726506e-01,4.694183745780632355e-01,5.549927056429218020e-01,5.217087774262950672e-01,8.671280004535451835e-02,5.049002987732957859e-01,1.476903043680885541e-01,4.566544530426688286e-01,2.060179153585835476e-01,3.464035613554231063e-01,3.217281822580385087e-01,1.818718133674070980e-01,1.736251043919169457e-01,3.259576301519070407e-01,2.401160275541361078e-01,2.554098266848559007e-01,3.369487001926749770e-01,5.689713628805117551e-01,1.667811066060292668e-01,3.936539691632003901e-01,3.842712134411279679e-01,3.528553950635519021e-01,2.750508007838324831e-01,5.798916243229688128e-01,7.221705558157909266e-02,8.226734573733100742e-02,1.587886983784929928e-01,3.248086274868391965e-01,5.145634383495165665e-01,2.624379188926236339e-01,3.210751056977799167e-01,3.811328253439531522e-01,4.553912844439815810e-01,2.289501390512853063e-01,4.569751263909960781e-01,1.355639351105963619e-01,3.619317930655512328e-01,5.107172143393463593e-01,5.628783015758576092e-02,3.087653110697325398e-01,1.766250799384859738e-01,3.444990896627363464e-01,3.159665601610844865e-01,2.524419726306457723e-01,1.000000000000000666e+00,6.315106753912202997e-02,1.014795829888671258e-01,2.052393927115248595e-01,2.698094313136690792e-01,5.374432419794622495e-01,2.684277694560572858e-01,2.513636079783411748e-01,1.336838556019627478e-01,2.676582471994544132e-01,4.157421180024450935e-01,5.058079403297481846e-01,4.396504744952514088e-01,3.733503827696846855e-01,2.523046785249357660e-01,5.622874617106731615e-02,4.818819499511537430e-01,3.835263038681646641e-01,2.994827513775605299e-01,2.166968253792570798e-01,3.198067500782967865e-01,5.730042957783502144e-01,5.332081140988333967e-01,2.509774983176250029e-01,4.013724888156524062e-01
2.258098160110958985e-01,1.592650136047308318e-01,1.538213663341476689e-01,1.239884856890774711e-01,1.267212163088288768e-01,1.376594996627591438e-01,1.316868341094993844e-01,9.457678999476566706e-02,8.737996393361613379e-02,1.241101100324043804e-01,1.902814011753647117e-01,7.573613707754195401e-02,1.315906924353683616e-01,2.275520918482591137e-01,1.907770587811903062e-01,1.968537442663272352e-01,9.152745058025568703e-02,2.497780081490399151e-01,1.025832965984725953e-01,1.781990608916634855e-01,1.202014898160461420e-01,1.786203608420145472e-01,2.624909509730657953e-01,1.848574583773650026e-01,8.083698514211137831e-02,5.486697490539130251e-02,4.945634532952772333e-01,2.173398427806265687e-01,7.467317344792545608e-02,2.462893528331330795e-01,2.159354171931128219e-01,1.255305858647029482e-01,6.936281515853000290e-02,1.016258954681288906e-01,2.250092862980719866e-01,1.342995845003245869e-01,7.669886478137549757e-02,8.382299182295711859e-02,8.689285752986211642e-02,9.369279919298095782e-02,1.169284732278772637e-01,1.317633963174073830e-01,1.527051678288046388e-01,2.200943530967476025e-01,1.802573462688689399e-01,1.627926655385672217e-01,1.149338414904724215e-01,3.921352015625101939e-01,1.259356021890098709e-01,7.632108342618212915e-02,1.066278019381672465e-01,7.467393940256593365e-02,1.532614191807937509e-01,2.701838909910977971e-01,1.336646537196625739e-01,1.494212710131361255e-01,2.226080959744857479e-01,1.205271551592649176e-01,6.315106753912202997e-02,1.000000000000000222e+00,9.740089569764655286e-02,2.131109777069992162e-01,2.117857163438359447e-01,8.415356107498386806e-02,1.925671885854016163e-01,7.370894014036905029e-02,1.807037448419947789e-01,2.500467206044579838e-01,1.173240633090064516e-01,7.413282956586574046e-02,1.948195565371008964e-01,1.591802866488828960e-01,2.080860840718584404e-01,8.087890368193692558e-02,1.147279127576532887e-01,2.527082003569062207e-01,1.115587464554587266e-01,1.103762928329825449e-01,2.382498120239697204e-01,1.351610243295987002e-01,1.505758044340451407e-01,1.772007351782497186e-01,5.798602311633252460e-02
6.947921594310398075e-02,1.652057385938971723e-01,1.297422629077858158e-01,1.489044643300274084e-01,1.585135833522237636e-01,6.004090527800431953e-02,1.076337043325042847e-01,9.933739556679302418e-02,1.266175894454170670e-01,3.472068176395255029e-02,2.143781481669295719e-01,6.223241941815116363e-02,1.386606267753745236e-01,2.010854950101277072e-01,1.707344142984406898e-01,9.590874731059079172e-02,1.030090133509020817e-01,2.546401049698542307e-01,5.895894205960860307e-02,1.659413125107966902e-01,7.698009087250140547e-02,1.546342884810043838e-01,2.278668791287624118e-01,1.453307845790737240e-01,1.016513938110822912e-01,4.719933850423283644e-02,4.980356211782352438e-02,1.682425333588306038e-01,8.538007408558280498e-02,1.816090034282896448e-01,1.537063591504825855e-01,1.661671310891252307e-01,8.197345170392041080e-02,1.003165681677197357e-01,2.245369345590525478e-01,2.097505302937774652e-01,1.086874926357381532e-01,1.288958426128849755e-01,1.033301850688786022e-01,9.344075560624476307e-02,7.002891464144966882e-02,1.264271108627455786e-01,1.431830890479120488e-01,1.555400475715920661e-01,1.497214503619251624e-01,3.167183377916987785e-01,1.376289002208606338e-01,2.637641502258531445e-01,2.100097323985408437e-01,7.018932631768140529e-02,1.657288384020058070e-01,7.841863633426632285e-02,8.704428067044368833e-02,1.918365252557759082e-01,1.216080617375570883e-01,2.053962123621267399e-01,1.813425799924448800e-01,1.582221888440430990e-01,1.014795829888671258e-01,9.740089569764655286e-02,1.000000000000000222e+00,1.681032040582478293e-01,2.161853297231914328e-01,1.529567169422291206e-01,2.368718019697718391e-01,1.078027035230595815e-01,8.763304679019720544e-02,2.166183769251740221e-01,1.677041335720343973e-01,1.112065681044862031e-01,2.396360590298447502e-01,2.028913857248835217e-01,2.551219745810294204e-01,5.194656251194162272e-02,1.326956569851151513e-01,2.882135267104783960e-01,1.581091739827218123e-01,1.712960390767972463e-01,3.098752180968107894e-01,2.178729432707735836e-01,1.494928002513962184e-01,2.119889567230541227e-01,9.345013865923802732e-02
3.989512456200356438e-01,3.717157189128048600e-01,3.235056943763012782e-01,2.171820667391451409e-01,2.967996267897412555e-01,1.577922249300300617e-01,1.928858525827547854e-01,2.047916976501720498e-01,2.745417265587087874e-01,9.140710210466389263e-02,5.908420071884824543e-01,1.531440657448067677e-01,2.029629748733668970e-01,5.444702661866938076e-01,4.437789073809315088e-01,2.564241169202814419e-01,2.796025805182617008e-01,4.523838143478104978e-01,9.910646717181544052e-02,5.185860557238788360e-01,1.575980518132319153e-01,3.028895511282077568e-01,3.352677743481554118e-01,3.411353319366430825e-01,1.615461262352115013e-01,2.531577670773905164e-01,1.795034355809751458e-01,3.945844476435715897e-01,2.118503907471757375e-01,4.578797444660946958e-01,4.900454633982228025e-01,4.319951804314294819e-01,1.412144422515111131e-01,1.967614768564319438e-01,4.790546706291773371e-01,4.522067216190265304e-01,1.876445601458593404e-01,2.127127956820510368e-01,2.576237902463077156e-01,1.303380963885099886e-01,1.555498263630809563e-01,3.476412930059016859e-01,3.605184897266270339e-01,3.475593103504105996e-01,3.988956078552682305e-01,4.277938167415987203e-01,2.592452290932880099e-01,4.545385584513632615e-01,3.709578004277236940e-01,1.575060756838428111e-01,2.294167730256840843e-01,2.272580401412022666e-01,1.289739618596129622e-01,3.755257407012098092e-01,2.382847597701802933e-01,2.327557051286776035e-01,3.391344130940739943e-01,5.021995347791305964e-01,2.052393927115248595e-01,2.131109777069992162e-01,1.681032040582478293e-01,9.999999999999997780e-01,3.367752197975808492e-01,2.519783621792949235e-01,3.355218800158268344e-01,1.624846236979899938e-01,2.718447876544040076e-01,5.169827242236247899e-01,3.513083776683283976e-01,2.313577644811063982e-01,2.984101741603361613e-01,2.858378694076887383e-01,5.111360637446401567e-01,1.550036635444786148e-01,3.015979137240827335e-01,5.930148360775192584e-01,2.244760172181678726e-01,2.362706101097097333e-01,3.860619647702742685e-01,3.759902172121480368e-01,2.817900716468449973e-01,4.166199025142295898e-01,1.381351980541223046e-01
1.699259351160398723e-01,3.125991437449877619e-01,2.923242089475015515e-01,5.042829819085893339e-01,2.808128940377840888e-01,1.657296313435464019e-01,2.293930387937498094e-01,4.584554596806795779e-01,3.020064042631811496e-01,1.375414420260226978e-01,4.665681622764010772e-01,1.039705493161042216e-01,4.950452515251527186e-01,3.649253443808084807e-01,5.119732028855544792e-01,2.685252935681143871e-01,3.575958100567195874e-01,4.590738607690499351e-01,1.036989114163580222e-01,3.581805863816301394e-01,1.598809080124969917e-01,3.356770840054570937e-01,6.331470226845066218e-01,4.812895900488386447e-01,6.008296901201144458e-01,1.283150737061308222e-01,2.137109277986948275e-01,3.370737058076797021e-01,2.347698489374780151e-01,3.042254063637099271e-01,3.234700036088651309e-01,3.039416216870550191e-01,1.512865177156530183e-01,4.021111626952648122e-01,5.100863652780966984e-01,4.249758610825487004e-01,2.097892897954261315e-01,3.627699658337719679e-01,1.845362128857480077e-01,1.664020617074313813e-01,1.158296582930686131e-01,3.580201034630188794e-01,4.777076929906157732e-01,3.236057435900793200e-01,3.759297377700573373e-01,4.867117649687890957e-01,5.042917744663769630e-01,5.205880268376978925e-01,3.450146900711087428e-01,1.408096718280497928e-01,3.782210656243512048e-01,3.715251119193742069e-01,1.579346566284769438e-01,4.384495112401106121e-01,2.171658795866743541e-01,3.808923440995926057e-01,6.321637182735628802e-01,3.252375268034116695e-01,2.698094313136690792e-01,2.117857163438359447e-01,2.161853297231914328e-01,3.367752197975808492e-01,9.999999999999998890e-01,2.548369024851659947e-01,5.453888282054080161e-01,2.044593628977423305e-01,2.807734398166478185e-01,4.968387780855248459e-01,5.476244125436845467e-01,1.711379238538245362e-01,6.620124263034402601e-01,4.520256533758989503e-01,4.880530959058264062e-01,1.091308145811661495e-01,3.879430761226005386e-01,5.231292572506160976e-01,3.368698061741161598e-01,2.620331409393342748e-01,5.946924481613076185e-01,3.786628919860027809e-01,3.262854809199350892e-01,4.297437561202011591e-01,3.108622600012257431e-01
7.794014364635352965e-02,4.158918268192259848e-01,3.464900734052733244e-01,3.101593128814214007e-01,8.887475437721613636e-01,9.094705959987629817e-02,1.828529592595295461e-01,4.522752108571854168e-01,7.299799797841124427e-01,1.529853890075086598e-01,7.234851922514079492e-01,3.801653518150121536e-01,3.288641857498238452e-01,3.664123097567366094e-01,4.216734100940630059e-01,5.857877278103350571e-01,5.739916144541032939e-01,7.675940492430520790e-01,8.168015173837306353e-02,6.904636289037757724e-01,2.066780466700532115e-01,8.131816351375585894e-01,1.993673529530660682e-01,5.637493110925284601e-01,5.310410075687447273e-01,2.794501206862811116e-01,1.618849673842574777e-01,5.214637355109379424e-01,2.221131254787511722e-01,2.653025109092583267e-01,5.682748073547875256e-01,6.840505692802972826e-01,2.294911995234708291e-01,3.953198742992248271e-01,6.158562034049095413e-01,5.135444695309664409e-01,3.333455498343247392e-01,5.580286095938836732e-01,9.067244949814222410e-02,9.369609325301113401e-02,2.557272338555017233e-01,3.864847840203874951e-01,5.528806092513278703e-01,4.028007637818244446e-01,2.695656394671397393e-01,5.119324957261881526e-01,4.748265993507456706e-01,2.477521642447468586e-01,6.360934579854515825e-01,2.112916668414236976e-01,7.641792000587401823e-01,3.339499708430687663e-01,4.941672796585076799e-02,4.380345698314059844e-01,2.717207962512963593e-01,2.745061011215452762e-01,4.471123829731891153e-01,4.550993897633960894e-01,5.374432419794622495e-01,8.415356107498386806e-02,1.529567169422291206e-01,2.519783621792949235e-01,2.548369024851659947e-01,1.000000000000000000e+00,3.274424399868774982e-01,3.217777980158916251e-01,1.634949641343163562e-01,3.059152428418988601e-01,3.712442073389476960e-01,8.511815801353339594e-01,6.364437481113793815e-01,6.160988795378515848e-01,2.655263790017076131e-01,7.605380918105075772e-02,4.534810755687710415e-01,3.457244293949973679e-01,4.004921255882925024e-01,4.330380352330698290e-01,3.633635589654289344e-01,7.521257440131791094e-01,4.766322715506711716e-01,2.941569838952820537e-01,2.565853725046535194e-01
1.691547430154515808e-01,3.875652618706933450e-01,2.982376130306396700e-01,3.867868835972303465e-01,4.039591822446281788e-01,2.264032856059072785e-01,2.227491102832221681e-01,3.392219635596109284e-01,2.905501829032972050e-01,1.872762423103659646e-01,5.217783134551350344e-01,1.484044664621179954e-01,3.651933264984913441e-01,3.952930429833574899e-01,5.876661232607566232e-01,3.628524880111025364e-01,3.816778169257626918e-01,4.667956824997724352e-01,1.114044388117542833e-01,3.845644240109685197e-01,2.050619000788354296e-01,3.203595258891570041e-01,5.589385657015171205e-01,3.937256421869342327e-01,4.463355509878846328e-01,1.525001714928534147e-01,2.709064148662780336e-01,4.060756865116917358e-01,2.761814047274293027e-01,3.570177496970778908e-01,3.231140351011469458e-01,4.054925467894841540e-01,1.831108937974337825e-01,3.222775096633856418e-01,5.147944097431912391e-01,3.957798392872003412e-01,2.443486630343474630e-01,3.863954800814906609e-01,1.889224602099838779e-01,1.761452247637666779e-01,1.844441909503325705e-01,4.241587721247530030e-01,4.450578591994099331e-01,3.476392092111457166e-01,3.668720393427504223e-01,4.773384701544532427e-01,4.280936532694845642e-01,5.256356150473479039e-01,3.913301193508259002e-01,1.423057388523497890e-01,4.193308571305041643e-01,3.225364517858902436e-01,2.015564155789822953e-01,4.773457394754476169e-01,2.592803056263903727e-01,4.057284452796887098e-01,5.295825543949007619e-01,3.296440305427681960e-01,2.684277694560572858e-01,1.925671885854016163e-01,2.368718019697718391e-01,3.355218800158268344e-01,5.453888282054080161e-01,3.274424399868774982e-01,9.999999999999995559e-01,2.350533684429704229e-01,3.546836200497502367e-01,4.418372700995335522e-01,4.663664606068966823e-01,2.238263463792030117e-01,5.699668528017458602e-01,4.003335933564475813e-01,5.541911929753128296e-01,1.444172640417425990e-01,4.638878588191233665e-01,5.391213122378160083e-01,3.455770355081163592e-01,2.776605228395456759e-01,5.852500344900695151e-01,4.608014675017521045e-01,4.509943382177897253e-01,4.014034428073784411e-01,2.613626869414942266e-01
5.420036352266442009e-02,3.348142074321188155e-01,1.836786038312801517e-01,1.413353367956098616e-01,3.118087570811712839e-01,5.840508254012590633e-02,1.185884699823022553e-01,1.687459430353156764e-01,2.043899105760649537e-01,5.141047924824486415e-02,3.408963201180386093e-01,1.229810315681767324e-01,1.904710910476724861e-01,1.855016459229289760e-01,3.183028883328055114e-01,1.897795082089853147e-01,2.398611697499899442e-01,3.852121230869267055e-01,7.428590210551047623e-02,3.267057092951360375e-01,1.097606382350348742e-01,2.556200794643018748e-01,1.482154247955289883e-01,1.815031350783599950e-01,1.739054741209266064e-01,7.411550837557798199e-02,6.815268485616389482e-02,3.901677898995211113e-01,1.336917562659367120e-01,1.738991055354294768e-01,1.974160771163970263e-01,3.825561846929345089e-01,1.665560607914134128e-01,1.872246871843594451e-01,3.157875335222407598e-01,2.519943420789627075e-01,2.188925502446006088e-01,3.960797938639225579e-01,7.824846074263243356e-02,7.427948522814713239e-02,1.010277499116182948e-01,1.757988176302933692e-01,2.333677370922603300e-01,2.009031265468235739e-01,1.708094847570895414e-01,4.421629037891131042e-01,2.216986675466580403e-01,2.050024206784398784e-01,3.863199818896499993e-01,1.279676115588367913e-01,3.356211055063728077e-01,1.886028909626089323e-01,6.289050123491124467e-02,2.671087803165598795e-01,1.179234427461234441e-01,1.792642108410540669e-01,2.101116263363203007e-01,1.874173084193475336e-01,2.513636079783411748e-01,7.370894014036905029e-02,1.078027035230595815e-01,1.624846236979899938e-01,2.044593628977423305e-01,3.217777980158916251e-01,2.350533684429704229e-01,1.000000000000000222e+00,9.397763040912328336e-02,1.941304752138507950e-01,2.186441385850740604e-01,2.190634830901267149e-01,3.303341837861899499e-01,3.223933479893700271e-01,2.420354656521962744e-01,4.623698433691955656e-02,2.692055515981770508e-01,3.017019436760210449e-01,6.566391860083287124e-01,1.595318355257729359e-01,3.112087042945762549e-01,4.166828418580052484e-01,3.969383763478571137e-01,1.968340099132994125e-01,2.478621889358459951e-01
