9.647511173425880049e-01,9.688932908500115238e-01,9.697046133913769239e-01,9.690881723938133963e-01,9.544440131512051950e-01,9.720339200467283947e-01,9.811767356779659277e-01,9.408539030850479046e-01,9.680215952611538333e-01,9.676529917550577009e-01,9.718054175249247750e-01,9.754375509617591034e-01,9.695888869809710098e-01,9.775873387532252323e-01,9.644371577795114447e-01,9.709897854296507536e-01,9.698078008589907650e-01,9.763390794681373608e-01,9.605858932816078166e-01,9.804068054902584928e-01,9.761693842195680038e-01,9.724547125962472727e-01,9.830023720625067352e-01,9.736073968289559177e-01,9.530004142134596012e-01,9.625833468028845985e-01,9.334612402094019101e-01,9.100254604189894625e-01,9.574154526009922561e-01,9.814359219354951147e-01,9.736996957563452959e-01,9.488380466826824566e-01,9.516351944033772936e-01,9.633661107776796406e-01,9.669124509528783662e-01,9.628885207225061915e-01,9.610909325575930362e-01,9.664797788141324952e-01,1.000000000000000222e+00,9.520014323511492016e-01,9.651231738281567107e-01,9.580354373299144743e-01,9.712273428438007450e-01,9.687980950544776704e-01,9.723979523997651198e-01,9.717903106446096340e-01,9.680900002975475482e-01,9.748679962112107855e-01,9.338527233545960149e-01,9.767551643591524391e-01,9.688966609346242320e-01,9.574343115308061591e-01,9.623625687382799665e-01,9.808064842766094360e-01,9.767827421567851776e-01,9.519703209877123928e-01,9.720844465307907356e-01,9.761593211274466331e-01,9.324763383046433818e-01,9.830624580865321427e-01,9.429523160670089110e-01,9.804052181484388395e-01,9.651679911518072918e-01,9.517833117422992428e-01,9.749379664093171804e-01,9.599933629997591256e-01,9.830666615321274060e-01,9.686905954249661610e-01,9.778422364061017946e-01,9.531247368265938213e-01,9.454472805724164486e-01,9.727094021088036335e-01,9.847556697839769946e-01,9.633093678424613504e-01,9.732702447704433268e-01,9.534936660661799124e-01,9.652428928593006496e-01,9.628524602176012914e-01,9.751277207004678260e-01,9.193511647177495805e-01,9.446905748296229310e-01,9.765612491745113699e-01,9.593537283861125475e-01
9.330153549409586633e-01,9.770372411238609223e-01,9.746778011748835624e-01,9.658093412240064124e-01,9.706622623995438959e-01,9.576400928121521217e-01,9.599020948239339601e-01,9.581086400293207239e-01,9.438896115735214698e-01,9.139233846292974528e-01,9.595654040951755448e-01,9.526809997898055826e-01,9.591700574827431991e-01,9.777885171858442526e-01,9.201435166790719045e-01,9.298914566674817417e-01,9.303877618246169101e-01,9.600697469371977100e-01,9.728975083823208081e-01,9.706856282848339568e-01,9.390315195701700590e-01,9.779701296365157503e-01,9.642917171968043988e-01,9.564555672016370469e-01,9.469631428682385721e-01,9.027839280122027521e-01,8.807192565272209395e-01,9.009628865022113464e-01,9.658339500973787128e-01,9.647593774063599747e-01,9.311114172961336699e-01,9.602966429271322379e-01,9.733460487479278500e-01,9.363742902164573501e-01,9.522706362143490422e-01,9.700627936132338869e-01,9.595956720368152837e-01,9.482646888796126827e-01,9.520014323511492016e-01,1.000000000000000888e+00,9.429368128376558467e-01,9.575170087145343789e-01,9.525177518907045338e-01,9.735454528571638733e-01,9.291784699514366030e-01,9.643397503362162171e-01,9.554944070745901019e-01,9.776144320846689162e-01,9.390126131786907804e-01,9.555312109841290757e-01,9.498182342297084579e-01,9.580481008575348900e-01,9.628341890521202595e-01,9.621861115225641692e-01,9.709672340921090550e-01,9.703424268123789220e-01,9.404342421991853662e-01,9.639896408027162078e-01,9.670895549650792011e-01,9.486885278375456476e-01,9.414279475288978016e-01,9.484752099222687471e-01,9.738848311902944532e-01,9.549926076447883272e-01,9.577129430170261415e-01,9.603443002203385648e-01,9.610560390858231550e-01,9.734107332590677952e-01,9.448985068735551440e-01,9.597008787529521801e-01,9.750252128255838535e-01,9.435482880666612449e-01,9.623839424062440306e-01,8.930858875991182222e-01,9.450832116797579507e-01,9.771838546917913648e-01,9.494451356702294786e-01,9.331777798868030604e-01,9.732621135864023554e-01,9.582523069222710355e-01,9.536387992622007426e-01,9.635831151547353812e-01,9.601228753716186670e-01
9.757521581687398360e-01,9.554933759158176221e-01,9.702752035675116238e-01,9.760530801527149691e-01,9.659346252634489760e-01,9.759418583485627297e-01,9.712231686845176348e-01,9.290823359517996760e-01,9.560095257233451882e-01,9.729653730858204286e-01,9.862169375009740557e-01,9.869813384744214879e-01,9.558418579919435443e-01,9.691841563470681153e-01,9.701246540184096379e-01,9.668064362493511421e-01,9.572613983740719812e-01,9.725116018013092445e-01,9.550500271184758638e-01,9.748120381565197334e-01,9.640146288860039769e-01,9.603100709132263990e-01,9.684706338632598221e-01,9.721412634820296716e-01,9.629585178683520708e-01,9.658837736034397992e-01,9.414777628995246728e-01,9.109229997200085638e-01,9.408247513481169388e-01,9.714786761237882429e-01,9.759853191459888500e-01,9.510852006920249568e-01,9.380456765194730151e-01,9.675664417885223578e-01,9.630339302278854152e-01,9.539953706544441747e-01,9.596662994180411577e-01,9.627428533500330676e-01,9.651231738281567107e-01,9.429368128376558467e-01,1.000000000000001332e+00,9.652772469718481352e-01,9.720006784184649362e-01,9.526455915981417721e-01,9.631111303937438528e-01,9.677897137142588146e-01,9.692588657163001553e-01,9.704190046210253717e-01,9.356770747774638686e-01,9.696514873438899507e-01,9.742853606755821350e-01,9.556093322926371147e-01,9.678458259275637410e-01,9.849462003464273252e-01,9.717854024685614878e-01,9.365520244642718817e-01,9.729920513797297721e-01,9.710999084022758909e-01,9.312928304494321186e-01,9.815183113943700688e-01,9.444237640348722707e-01,9.784002698890629235e-01,9.468136246355861596e-01,9.421953212037492698e-01,9.768778704515100886e-01,9.458107211232322786e-01,9.766549952780319011e-01,9.580134036113754359e-01,9.697072417206276107e-01,9.521659029218749737e-01,9.432661805058504267e-01,9.664645848641122416e-01,9.736604803586652590e-01,9.639246332743038881e-01,9.804367158564627482e-01,9.382239320136855909e-01,9.508063738295093881e-01,9.557604936004411300e-01,9.691763693767281307e-01,9.143032882844694953e-01,9.401602542744156299e-01,9.593727356955387142e-01,9.541865012562559256e-01
9.564460393507165925e-01,9.688120680803836704e-01,9.819730730411866393e-01,9.802056139024590831e-01,9.683358999314063409e-01,9.757207141122075100e-01,9.726223805967367797e-01,9.504496279515561863e-01,9.591800546899609259e-01,9.508763837740573655e-01,9.735587190357558596e-01,9.690061613323145417e-01,9.701408423230493128e-01,9.716996004643609908e-01,9.535469270418348575e-01,9.496100787132540910e-01,9.440594149866431417e-01,9.653971888646682986e-01,9.673494033818985649e-01,9.732328718964727843e-01,9.524419688396673633e-01,9.645958220230327340e-01,9.726679303935914511e-01,9.713865297114407937e-01,9.701379889922014943e-01,9.419630635472606706e-01,9.136127394710547023e-01,9.126937887179289444e-01,9.641648940076100738e-01,9.751989136717296169e-01,9.541489489512007260e-01,9.582100474893653352e-01,9.521361270387496134e-01,9.632402806955191465e-01,9.592237733913193676e-01,9.717293184716492283e-01,9.626295311109345221e-01,9.641055059754597423e-01,9.580354373299144743e-01,9.575170087145343789e-01,9.652772469718481352e-01,1.000000000000000222e+00,9.709089599556546268e-01,9.696801478583596534e-01,9.602325641103497400e-01,9.741043367762960425e-01,9.750267827924479214e-01,9.691154997162706453e-01,9.453715228230848977e-01,9.671876396174619028e-01,9.625748527376883912e-01,9.641956257029173916e-01,9.714669783936633607e-01,9.755261893060612755e-01,9.709942362715028308e-01,9.646429130493446857e-01,9.634698587497340094e-01,9.802397160125352338e-01,9.529798563437449355e-01,9.688131497666558900e-01,9.535663820345151587e-01,9.630441017526591985e-01,9.646653748755431579e-01,9.435130340625493828e-01,9.769667420634069455e-01,9.528215707339404705e-01,9.769823798030634610e-01,9.685707571442492281e-01,9.658158495011446298e-01,9.638717286459208555e-01,9.570418409307303031e-01,9.576975575198620749e-01,9.796794530883324859e-01,9.376783192546509493e-01,9.764399608654541485e-01,9.594800172555333351e-01,9.503559025874382948e-01,9.440414596915461809e-01,9.690387054228277730e-01,9.392474580788863214e-01,9.498067628141315666e-01,9.714298048676879294e-01,9.666161688833176946e-01
9.604303178601375501e-01,9.633842626565999323e-01,9.652962966996154748e-01,9.725839005828462724e-01,9.592943193184799711e-01,9.699025472462532438e-01,9.816477353432945252e-01,9.689450029961186317e-01,9.826232835069480531e-01,9.706730937233154499e-01,9.733677387657513336e-01,9.845717175109915953e-01,9.807625308643725948e-01,9.694951091434250712e-01,9.759090494125265414e-01,9.861530665398908768e-01,9.844764371727836583e-01,9.767593932708686921e-01,9.500407701328841270e-01,9.771682909694715535e-01,9.784907790764818536e-01,9.623834181655452902e-01,9.837741033392942702e-01,9.776289818887706762e-01,9.752910478997958155e-01,9.747785042182104398e-01,9.527127483712507505e-01,9.269813597193836685e-01,9.715822899629759091e-01,9.744109582957780624e-01,9.750575307174971229e-01,9.584764461638887179e-01,9.485269043949062784e-01,9.835341107842759945e-01,9.856829676444552879e-01,9.676896056760810882e-01,9.635074264710102865e-01,9.654071119015220637e-01,9.712273428438007450e-01,9.525177518907045338e-01,9.720006784184649362e-01,9.709089599556546268e-01,1.000000000000001110e+00,9.676771588019219550e-01,9.815653699823219114e-01,9.703619287014114692e-01,9.810437667348169688e-01,9.646140876581534851e-01,9.470333600699589738e-01,9.799271432504230717e-01,9.824358978859988323e-01,9.785296750301324398e-01,9.509531228790002455e-01,9.819888491908860262e-01,9.710998154967059870e-01,9.412377808341274577e-01,9.826182536861106653e-01,9.799657560050103466e-01,9.589911384824627572e-01,9.829394955522610111e-01,9.479626327722829870e-01,9.758073318593805112e-01,9.740007865206228299e-01,9.722506799055397053e-01,9.793880008687904093e-01,9.683896407025281983e-01,9.783059678988983432e-01,9.643513510948560352e-01,9.759822084213364279e-01,9.620026899167369860e-01,9.561288555483814511e-01,9.851126388952740065e-01,9.804101964412517134e-01,9.675683058203543574e-01,9.791805714415970918e-01,9.422777915776634483e-01,9.659225332569042477e-01,9.654536380507188209e-01,9.698001248337189129e-01,9.286189923781278388e-01,9.687447129965747195e-01,9.781749140222111283e-01,9.740297088568283801e-01
9.525228925518423040e-01,9.808345196827575885e-01,9.821259360039000796e-01,9.740161783708339849e-01,9.621593980030810345e-01,9.748427001910623391e-01,9.831568644947475955e-01,9.558408136665385024e-01,9.678087538742489171e-01,9.498743309441510796e-01,9.616779836691708994e-01,9.673297643756172404e-01,9.699666625288878574e-01,9.789402941770743993e-01,9.439167664945418146e-01,9.560005711002406148e-01,9.492832609435609692e-01,9.662393235789563661e-01,9.704687146705905931e-01,9.791094098284416347e-01,9.722753139143095469e-01,9.779067714518573373e-01,9.839292610606926726e-01,9.725006882419764409e-01,9.596155780471605778e-01,9.411407551624573209e-01,9.196936007368159416e-01,9.129964143083310057e-01,9.721180500377586409e-01,9.759032744961659844e-01,9.554347797323795577e-01,9.606472790639036807e-01,9.646058736670345413e-01,9.660734935578063620e-01,9.665503483858396416e-01,9.806342554468555628e-01,9.636199068808741774e-01,9.662912285664390089e-01,9.687980950544776704e-01,9.735454528571638733e-01,9.526455915981417721e-01,9.696801478583596534e-01,9.676771588019219550e-01,1.000000000000000222e+00,9.615539441533802467e-01,9.726695607178050818e-01,9.747803891692257139e-01,9.814427033472999939e-01,9.427826941940218308e-01,9.710784986332675617e-01,9.638167585612302801e-01,9.651444068510198759e-01,9.705458788737294507e-01,9.808299528858058780e-01,9.789633385294307377e-01,9.730832749715783159e-01,9.685082844883294850e-01,9.756317469737042503e-01,9.611563375057391445e-01,9.706441274615174031e-01,9.444566560683825829e-01,9.676756662465650916e-01,9.799139158196764621e-01,9.566152455176277769e-01,9.746121146206954133e-01,9.713885539649732559e-01,9.772113711590497687e-01,9.766603899124163268e-01,9.663231721422804732e-01,9.664822631965633848e-01,9.688178922095995738e-01,9.613516795693864969e-01,9.770515508839978658e-01,9.328514396642211270e-01,9.590247777613327695e-01,9.762694418366231197e-01,9.628488776143345751e-01,9.604429341966027600e-01,9.702637613957165730e-01,9.446816556557998679e-01,9.496636627829364574e-01,9.890723778284662426e-01,9.672717471341062412e-01
9.665395535705099128e-01,9.499573357751954772e-01,9.559977664113992191e-01,9.698749919193994096e-01,9.349891802795829987e-01,9.677554671772730099e-01,9.744713322664159127e-01,9.393171422577005769e-01,9.752577257940943101e-01,9.835620095419665976e-01,9.592731341277427326e-01,9.728760012369119803e-01,9.728728530565506905e-01,9.565157709962573973e-01,9.764045556373730506e-01,9.800832230466534067e-01,9.741043052367192034e-01,9.649474357227835197e-01,9.370528420775010581e-01,9.681277430998034284e-01,9.834600135707509683e-01,9.500624594770771258e-01,9.841052372170706608e-01,9.778240926283241485e-01,9.663046529384451411e-01,9.834134825724465401e-01,9.653664154599598257e-01,9.075474784586402555e-01,9.519568042132370289e-01,9.703439917927572100e-01,9.751540887109548805e-01,9.428291827303195705e-01,9.218170969767300882e-01,9.822917301917325483e-01,9.722310267587253030e-01,9.522703298918163695e-01,9.477176065259216298e-01,9.557538613785560022e-01,9.723979523997651198e-01,9.291784699514366030e-01,9.631111303937438528e-01,9.602325641103497400e-01,9.815653699823219114e-01,9.615539441533802467e-01,1.000000000000000000e+00,9.556421505905632330e-01,9.816749532682180757e-01,9.603886535123786761e-01,9.256546826606246725e-01,9.717758969501204547e-01,9.695387055198444459e-01,9.529996909375634262e-01,9.455955378285360036e-01,9.772465100605666199e-01,9.638372537204862311e-01,9.284338684273251152e-01,9.887046082535796421e-01,9.710693160757880582e-01,9.254194072156151085e-01,9.824826290344357282e-01,9.324161754752686715e-01,9.744954400515813964e-01,9.570305505552231251e-01,9.488178891502203616e-01,9.799215166903693097e-01,9.474809567670623434e-01,9.776834417970415858e-01,9.542906559541650680e-01,9.707770921312447454e-01,9.419638760536674926e-01,9.363356705779278810e-01,9.751308767762988383e-01,9.707363423993202733e-01,9.810868903977044697e-01,9.795750056134902017e-01,9.218793854088755957e-01,9.659191283301173936e-01,9.626218361369373033e-01,9.551749064466464878e-01,9.015185305944465322e-01,9.425045311304298679e-01,9.717215892402953914e-01,9.635018144911760007e-01
9.482155853296401204e-01,9.751479106094811389e-01,9.816828287103471773e-01,9.800902939420204074e-01,9.801997205303889515e-01,9.735107469733883523e-01,9.780569732633548341e-01,9.433418689055835804e-01,9.675246345273897930e-01,9.463082168859630050e-01,9.816563794751951288e-01,9.756496873144986370e-01,9.668575097057487966e-01,9.823710842478079464e-01,9.512407282245476381e-01,9.588446678208600860e-01,9.550195934652410124e-01,9.807108778724652476e-01,9.793907087332622829e-01,9.832502763435967408e-01,9.602262017189264753e-01,9.747450373815149671e-01,9.762855659160464272e-01,9.689534006247947362e-01,9.673793321959421876e-01,9.410508106800808958e-01,9.092296533020247651e-01,9.183455374867032228e-01,9.547846886847418668e-01,9.815106662930155323e-01,9.624714250959250927e-01,9.666699860019807300e-01,9.777559966791972146e-01,9.547632511619369433e-01,9.636854069268071532e-01,9.769225181995222496e-01,9.762290711435143153e-01,9.770517714206803372e-01,9.717903106446096340e-01,9.643397503362162171e-01,9.677897137142588146e-01,9.741043367762960425e-01,9.703619287014114692e-01,9.726695607178050818e-01,9.556421505905632330e-01,1.000000000000000222e+00,9.714620398844276972e-01,9.807010532030102645e-01,9.560039221063382220e-01,9.763291351044267596e-01,9.736865639009717466e-01,9.668182637096308651e-01,9.732585688869299645e-01,9.792986198776342244e-01,9.789307163505995835e-01,9.662081498372615540e-01,9.627443736248390005e-01,9.817276851537690696e-01,9.554573305029097074e-01,9.742920813425307580e-01,9.599900301947081882e-01,9.746592251684197405e-01,9.659837778164768185e-01,9.512999581594946408e-01,9.726697035363489618e-01,9.707491036461211031e-01,9.794565079640639160e-01,9.779625075271990431e-01,9.792650003499421274e-01,9.740853738239206860e-01,9.625124510525323585e-01,9.685990910596138370e-01,9.878800111489991487e-01,9.358369630246670123e-01,9.707059152638101152e-01,9.752382571807133305e-01,9.640377422928995133e-01,9.626766723636722700e-01,9.828870287444761988e-01,9.517092977919813235e-01,9.547846089546785375e-01,9.760222072891276968e-01,9.590343695953814640e-01
9.607031590785239938e-01,9.665006407373676334e-01,9.742511039434545994e-01,9.858156842257068675e-01,9.652383382053304484e-01,9.724953861756764351e-01,9.781531150329996205e-01,9.476219891756454405e-01,9.812581750810248638e-01,9.686246047272716320e-01,9.719896505442833234e-01,9.773428111552230346e-01,9.796784224743579905e-01,9.696438554319124492e-01,9.645439521189393961e-01,9.739628047321814419e-01,9.653553775072214460e-01,9.758920662821060077e-01,9.634508421535792344e-01,9.800437499849611322e-01,9.745212860523352338e-01,9.692828408336516821e-01,9.878393025033026520e-01,9.874847539556342868e-01,9.835704259503545988e-01,9.683671837104715907e-01,9.503238502965909440e-01,9.141705442794512138e-01,9.558198350794714360e-01,9.824926375512468280e-01,9.725073757263393848e-01,9.655241616773565516e-01,9.449453749712687367e-01,9.811836560866300516e-01,9.704882472373066449e-01,9.711302080498062095e-01,9.635332730217034403e-01,9.739891834863820819e-01,9.680900002975475482e-01,9.554944070745901019e-01,9.692588657163001553e-01,9.750267827924479214e-01,9.810437667348169688e-01,9.747803891692257139e-01,9.816749532682180757e-01,9.714620398844276972e-01,1.000000000000000666e+00,9.769467591028944131e-01,9.552294136029708671e-01,9.747139987501776126e-01,9.783956247317187049e-01,9.581742671655846255e-01,9.589588885913391536e-01,9.818996086567501891e-01,9.718182888151635224e-01,9.565845481018263596e-01,9.841461882732551736e-01,9.809422339324577189e-01,9.470026180532129523e-01,9.793932198576134063e-01,9.512100839842794198e-01,9.727718032146178695e-01,9.667464992030596616e-01,9.618109142729025507e-01,9.826091701614468876e-01,9.613802900290213671e-01,9.826255100732786962e-01,9.696296177733518817e-01,9.762403639795393939e-01,9.677718657498620702e-01,9.673333429524362259e-01,9.741569483229783888e-01,9.792638977062282368e-01,9.573326741260056449e-01,9.803783369679303084e-01,9.468528971454971410e-01,9.763597997884052582e-01,9.608799398722307483e-01,9.740128161840312382e-01,9.393197103127128855e-01,9.548878253162106367e-01,9.771615801488721109e-01,9.686889600238928200e-01
9.634575836120574666e-01,9.756757129476981705e-01,9.838225271525427029e-01,9.840241125856401538e-01,9.753777152812999063e-01,9.789698216157811661e-01,9.785293131140495593e-01,9.393769111311445208e-01,9.631635384985592907e-01,9.553171909041781040e-01,9.786042805916235210e-01,9.744999103212568237e-01,9.679623926528193589e-01,9.864419948844473929e-01,9.518154706853987346e-01,9.553877348038428696e-01,9.474235708126854671e-01,9.768995281668273467e-01,9.816392198638775879e-01,9.840054418485183474e-01,9.674105151440408612e-01,9.835174211780401965e-01,9.853548797418886229e-01,9.798481793418032382e-01,9.656801287008549561e-01,9.464533218100773526e-01,9.239258210930626491e-01,9.104730107312014598e-01,9.556111628290238080e-01,9.858767581968806981e-01,9.661943351145652059e-01,9.663305682209560876e-01,9.667327748798048015e-01,9.614057387118228881e-01,9.653532679262819549e-01,9.779042242225410853e-01,9.723140010084196927e-01,9.741488695708828693e-01,9.748679962112107855e-01,9.776144320846689162e-01,9.704190046210253717e-01,9.691154997162706453e-01,9.646140876581534851e-01,9.814427033472999939e-01,9.603886535123786761e-01,9.807010532030102645e-01,9.769467591028944131e-01,1.000000000000000888e+00,9.457991110295377313e-01,9.745593121200539777e-01,9.708458845515245406e-01,9.587522759226612123e-01,9.804098312447306895e-01,9.852336136750680096e-01,9.858674914713504434e-01,9.722045267417837033e-01,9.733497702680098396e-01,9.816414437888167921e-01,9.521137465466706917e-01,9.773428496817522237e-01,9.538555361664402543e-01,9.804505666864081759e-01,9.687850622323952443e-01,9.507780334353854723e-01,9.821400123338748234e-01,9.680832267283121517e-01,9.856444223892215639e-01,9.845591675790141828e-01,9.758741909682321358e-01,9.677907032154702271e-01,9.715830215389510416e-01,9.638632962173636631e-01,9.814648457642465296e-01,9.425222054026147767e-01,9.703632087748128576e-01,9.738651818516951275e-01,9.711699787393563987e-01,9.610793849783624276e-01,9.839553779035836722e-01,9.497483471368736163e-01,9.444101874038060007e-01,9.797722717772008316e-01,9.609722059874367117e-01
9.075320923640488591e-01,9.459410536054373431e-01,9.481976427074773062e-01,9.516437348406145968e-01,9.561684830655735601e-01,9.270410851542629782e-01,9.480668928602433709e-01,9.244401790218154114e-01,9.474103128618029945e-01,9.079470084980293398e-01,9.503964005273414228e-01,9.418867634003796896e-01,9.424249848950093655e-01,9.443073987980504791e-01,9.188507913130867788e-01,9.304870707969118415e-01,9.284234314678241340e-01,9.519535815876694063e-01,9.471032810427717497e-01,9.496219588387784238e-01,9.243583072785443999e-01,9.443434437193924946e-01,9.447458059065292346e-01,9.471311110321423143e-01,9.516463111181405754e-01,9.112971610850556514e-01,8.840057609979833364e-01,8.942535768818474784e-01,9.269081894741502126e-01,9.532562250047944552e-01,9.433182525584946632e-01,9.457351649895930912e-01,9.448667616582266948e-01,9.315768063180687175e-01,9.523455153168280951e-01,9.545727977531379693e-01,9.451557903630192214e-01,9.500585764994833315e-01,9.338527233545960149e-01,9.390126131786907804e-01,9.356770747774638686e-01,9.453715228230848977e-01,9.470333600699589738e-01,9.427826941940218308e-01,9.256546826606246725e-01,9.560039221063382220e-01,9.552294136029708671e-01,9.457991110295377313e-01,1.000000000000001332e+00,9.450974920031933735e-01,9.570823781515598316e-01,9.356614560436709027e-01,9.259582378313164774e-01,9.457071511592070046e-01,9.403664171025361007e-01,9.366608107914656811e-01,9.343058312935533793e-01,9.542306460878534624e-01,9.382766685629430059e-01,9.380568946946675757e-01,9.343720217669728711e-01,9.349664520146485636e-01,9.400340467650312171e-01,9.425590262030215660e-01,9.423541035010554179e-01,9.465666895200697262e-01,9.437993402813907862e-01,9.414938626910411834e-01,9.478009797560276173e-01,9.569403412528783015e-01,9.518935318767421938e-01,9.398631405709162445e-01,9.539456665956200787e-01,8.982282978668604256e-01,9.494044563927277469e-01,9.374176529141694525e-01,9.427162004614537683e-01,9.260308752986146086e-01,9.551891155438705372e-01,9.395099287402688404e-01,9.372106166155304008e-01,9.448440676778186997e-01,9.290812267082533271e-01
9.610064545655153667e-01,9.628662266660358293e-01,9.696172557518152324e-01,9.743251348657194777e-01,9.628168286575393697e-01,9.717894008043622689e-01,9.837781357633509360e-01,9.503311153113291887e-01,9.778307861500834530e-01,9.610372907800773801e-01,9.752922908277534830e-01,9.802710153461116072e-01,9.753997340847037067e-01,9.800958772753602943e-01,9.655404380144995136e-01,9.690663301157502740e-01,9.673592882491847122e-01,9.815129418143648810e-01,9.586631319755091196e-01,9.781744313695676096e-01,9.742790915675220154e-01,9.706077184426163962e-01,9.811007062729658612e-01,9.734024271337030632e-01,9.609576289043961772e-01,9.627414653929019517e-01,9.294936155394315502e-01,9.232674496861956737e-01,9.635354737660810631e-01,9.782389225596037630e-01,9.716776792687938924e-01,9.572335872223112219e-01,9.541424783882702654e-01,9.683317341770268927e-01,9.718965955775047405e-01,9.713604237121126195e-01,9.661590965186837021e-01,9.646361268901322283e-01,9.767551643591524391e-01,9.555312109841290757e-01,9.696514873438899507e-01,9.671876396174619028e-01,9.799271432504230717e-01,9.710784986332675617e-01,9.717758969501204547e-01,9.763291351044267596e-01,9.747139987501776126e-01,9.745593121200539777e-01,9.450974920031933735e-01,9.999999999999991118e-01,9.798220216220718815e-01,9.653768927246433318e-01,9.586765412662056063e-01,9.798358963902278340e-01,9.777356259771358138e-01,9.491407265920062120e-01,9.741495477460925256e-01,9.853323943185908762e-01,9.477397409550899487e-01,9.797990217244011424e-01,9.494141006907140801e-01,9.780084513036967353e-01,9.679363722387387403e-01,9.661999280097270937e-01,9.812824957966747030e-01,9.648531100062501809e-01,9.830042609270518428e-01,9.710834829530168300e-01,9.774209186391186188e-01,9.592027514560210744e-01,9.577698728435789510e-01,9.781616424523087439e-01,9.828659788776595851e-01,9.622253454724023491e-01,9.771649099723673793e-01,9.516473466136265991e-01,9.698649638592785616e-01,9.694200991625936403e-01,9.772291703270719054e-01,9.436147536832298899e-01,9.536289278952492232e-01,9.807292423232536471e-01,9.665014950910731928e-01
9.525668385893247825e-01,9.603250547976254214e-01,9.644973089406586597e-01,9.760391096581300108e-01,9.656500537112903126e-01,9.593668001763485664e-01,9.809912677317355056e-01,9.461644466392680197e-01,9.762964564185835359e-01,9.587236529570781762e-01,9.800690610950471005e-01,9.787957342262174620e-01,9.696541468184707302e-01,9.662092458501936321e-01,9.687981726497635337e-01,9.730852125110034390e-01,9.712791016360774465e-01,9.789004867610457961e-01,9.551337379568025643e-01,9.725057211860784756e-01,9.699013270740072246e-01,9.629623184294202609e-01,9.774134106194969362e-01,9.793972869392895131e-01,9.710745170255703496e-01,9.669878366737649777e-01,9.389576794451932606e-01,9.256702194514021542e-01,9.538270102944584883e-01,9.771805410442527817e-01,9.738355861213539022e-01,9.598373629649288308e-01,9.532628157633427080e-01,9.744583347358439784e-01,9.721966269306110409e-01,9.727966919735296925e-01,9.660631929180671928e-01,9.716233061756521794e-01,9.688966609346242320e-01,9.498182342297084579e-01,9.742853606755821350e-01,9.625748527376883912e-01,9.824358978859988323e-01,9.638167585612302801e-01,9.695387055198444459e-01,9.736865639009717466e-01,9.783956247317187049e-01,9.708458845515245406e-01,9.570823781515598316e-01,9.798220216220718815e-01,1.000000000000001554e+00,9.651412111897582635e-01,9.472233649963984758e-01,9.797427997300116598e-01,9.684360852021873800e-01,9.398913545100566758e-01,9.765155489753479801e-01,9.815062571021153648e-01,9.502507798147772355e-01,9.781629868328910460e-01,9.503447943936583764e-01,9.723013345285413944e-01,9.586268200791728811e-01,9.685207425041628682e-01,9.787991719595177109e-01,9.657783328480665785e-01,9.770949652005662678e-01,9.611977574816873426e-01,9.796454638639012780e-01,9.654147697716610743e-01,9.623858303003097747e-01,9.785668154241535799e-01,9.798040938410340628e-01,9.597735627070210773e-01,9.785708573156818302e-01,9.424738421416457568e-01,9.673619321819491024e-01,9.610249408970691354e-01,9.733528274479356091e-01,9.339795689800701739e-01,9.565196828583948374e-01,9.725609464693918405e-01,9.584120748478590635e-01
9.433853762298397561e-01,9.632353536629357782e-01,9.643067539543995759e-01,9.595390245382959815e-01,9.588188341895930167e-01,9.625227853597073668e-01,9.692971943100233689e-01,9.744420435665810398e-01,9.610409940043007637e-01,9.441868037683409653e-01,9.642047777303770495e-01,9.697804971523634743e-01,9.612302415844630188e-01,9.679604612305130473e-01,9.530694098599756803e-01,9.591190666812858812e-01,9.610000158974059126e-01,9.617041092793372492e-01,9.515894491763182694e-01,9.648038938588319180e-01,9.599697644849884970e-01,9.620820276964272555e-01,9.673815670700791625e-01,9.536485988418998971e-01,9.544586192902649868e-01,9.400312631377292227e-01,9.119606699821867224e-01,9.180870719194359486e-01,9.776385703462573407e-01,9.586750284259740740e-01,9.489324504481416733e-01,9.552328358392214724e-01,9.592007275982821213e-01,9.613914209160188129e-01,9.787401476864734384e-01,9.663927383286707862e-01,9.593816109310281393e-01,9.524962177414264541e-01,9.574343115308061591e-01,9.580481008575348900e-01,9.556093322926371147e-01,9.641956257029173916e-01,9.785296750301324398e-01,9.651444068510198759e-01,9.529996909375634262e-01,9.668182637096308651e-01,9.581742671655846255e-01,9.587522759226612123e-01,9.356614560436709027e-01,9.653768927246433318e-01,9.651412111897582635e-01,9.999999999999997780e-01,9.545301003982247234e-01,9.695291508991251694e-01,9.686829951410793615e-01,9.379256510363916943e-01,9.609927029208625848e-01,9.717905326690263745e-01,9.765309167549003355e-01,9.650229814624855518e-01,9.372438498012949371e-01,9.630746020571454569e-01,9.722198462971141097e-01,9.577833902635357610e-01,9.668019208814714327e-01,9.660075109002144167e-01,9.686762236261323711e-01,9.618060145814960604e-01,9.643739426827557804e-01,9.570720255643934138e-01,9.521395568627988304e-01,9.647734120321717066e-01,9.709085355657944838e-01,9.368187241229074536e-01,9.609798442344821279e-01,9.587231007407075456e-01,9.471293819341244369e-01,9.519393600488552654e-01,9.599480703243852275e-01,9.328784356061392558e-01,9.614443318530301319e-01,9.694614532997612999e-01,9.635822952941076602e-01
