idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
nh0011,0.00019866222785199574,9.574746408005951e-05,0.00021192479339511984,0.024304332073260316,0.00037096510647919965,0.007900038460088363,0.00020623814025403704,0.004231500446029337,1.3741146453458955e-05,8.017996272812109e-05,4.491720036073746e-05,2.4709449545966292e-05,0.007229910274411574,2.0418391920382036e-05,1.5387854735890827e-05,0.0006060611939366923,2.9761964507098045e-05,0.0012976261954199583,0.059193002042695744,5.6931446893576026e-05,0.0034734916235845846,0.002007377242077634,0.000246778704752397,0.013458676268047021,0.0013107458323343337,1.998586545924269e-05,1.986080178385602e-05,0.15402920214005134,0.0007385230553273116,0.0014209500655139112,0.00010782966666103624,4.011596218962075e-05,0.00018604092842131785,0.002906736458135939,3.0148649559629195e-05,1.9484754580959117e-05,1.132795843288257e-05,1.1272103161014753e-05,0.0024888683554537237,0.004819049116523247,3.947047912866404e-05,0.006188836507141325,0.00012766594429372715,4.230422299047885e-05,3.699052416501469e-05,7.315718422068942e-05,0.005228319963439226,3.79445522108569e-05,0.005776604041775212,0.04302487754041806,0.006385428491309031,0.0008385215125823068,3.755861738371528e-05,0.0062673695711205415,0.0005457748993668616,0.0035854836845754666,0.00165706991178618,0.031124408635103764,1.3813474080724952e-05,0.010079192312876553,0.008541745507109674,0.11403744953104623,0.002499375686443877,1.908830581220496e-05,8.173128981504773e-05,4.6077660759199905e-05,0.003224689140312476,5.100136662467796e-05,0.004964161003854449,0.0011583773016370495,0.050168700710279686,4.5382847574649964e-05,0.005729227259802004,0.00026463262741022354,1.7678089088887603e-05,0.007100788354551683,0.026165009608476276,0.029875907971494416,5.28641755977633e-05,0.005331573704074196,0.002483088427642297,0.005728535708577334,1.9749288124737993e-05,0.0046646122550020154,0.00471864151900736,0.0002648128516268094,0.03876146990378189,3.718863825076813e-05,0.007822074325272651,0.0009951405899739831,2.8677553467297668e-05,0.004779601059890487,1.9525428995692384e-05,0.042775861774933435,0.024826474486751883,2.0472510503752654e-05,0.000936607778939305,0.04768450754164823,0.034015926535500715,0.10545225622327767
nh0012,2.307320294455788e-05,0.0005831075591677041,3.788479743698438e-05,0.019487672069064096,1.7538548009080904e-05,0.021862730021226906,0.0005453706941562542,0.012274703320937176,1.418912135835392e-05,8.279390846396403e-05,4.6381545321174476e-05,2.5515001931849993e-05,0.013752122676876874,0.0019189458087367232,1.588951395225942e-05,0.0057564965972008095,0.0018374675673726224,0.0003990648081232535,0.009388785975888983,0.000497209553693504,0.006202967463920889,7.009801609964967e-05,0.008001854511333449,0.01467683222954824,8.683476682869257e-05,2.0637424352721635e-05,2.0508283478370752e-05,0.05171084694170857,0.0003523908925946205,0.022137070244339755,0.0034695544242116017,0.008366732680895458,2.3175780329334942e-05,0.0007247384474038665,3.113152522178232e-05,2.0119976766376527e-05,1.169726103210982e-05,1.1639584823380032e-05,3.605393134355156e-05,0.05513455338143149,4.075725561370551e-05,0.000748249180576643,0.00013182797978669085,4.3683382315721685e-05,0.00035178352173379255,0.012770951250482016,0.10856414803906936,3.918158197584146e-05,0.005730169560946835,0.007898172639768435,0.005174127609746749,0.02655396935080085,0.0020826341883610584,0.0010733587059737807,2.6104771973990035e-05,2.3484970666960743e-05,0.0016929073864031484,0.0481368098998885,1.4263806937487728e-05,0.0017625244282546064,1.3123269106220646e-05,0.10614779620385861,4.6903811670250964e-05,1.971060337738927e-05,0.0014002544800377536,0.0008003862268366491,7.531381768292102e-06,0.0006505880112606,2.6771316464370458e-05,0.005582685414117717,0.007361322691362431,4.6862373092769955e-05,0.007139053031769456,2.543095076419314e-05,1.8254412200291866e-05,2.4268907671116394e-05,0.05063098007393051,0.01094292103356273,5.45875997760856e-05,0.00023860298236027971,0.002539450775282197,0.019952152128240197,2.0393134364161174e-05,1.886995185330067e-05,0.00047293095066430237,2.561705046770137e-05,0.0686783391224197,0.00020749663739833582,0.01879730179347554,1.40015598074322e-05,2.9612469948294723e-05,0.0030124985898348764,2.016197720708103e-05,0.04385546567170202,0.017819090911975286,0.00046958289690315056,3.0217481555133686e-05,0.12178561340782139,0.010247833476685186,0.018289845666603837
nh0013,0.0001655015202110184,0.019380079145059383,0.00043484179156195595,0.000668611419859091,2.4211690556885508e-05,0.012456237924682418,0.004133129209018364,3.682670761986145e-05,1.958785957792428e-05,0.0007585145623802195,0.0001993054864828408,0.0005698203612947699,0.026101264238599164,0.0005731560501889966,2.1935224895027127e-05,0.013404399470084658,0.023631241290207317,8.340260822798967e-05,0.0006175290607665071,8.115517807021904e-05,0.015385950187406901,0.003464730817270592,0.000221767563028021,0.020194077358444102,0.00717820821281976,2.84896407650461e-05,2.8311363812677508e-05,0.022080208695248012,5.356806864552384e-05,0.004883138579854074,0.00042426303507603043,5.718488168836968e-05,3.199380139437308e-05,6.675469395959051e-05,4.2976582488094444e-05,2.7775312484648645e-05,1.61478854649724e-05,1.6068264363069497e-05,4.9771886965630894e-05,0.0011266549892715856,5.626475238178143e-05,0.0009722015408493761,0.00282707258107973,6.030422441805109e-05,5.2729602694521395e-05,0.008479130103046387,0.0071247279052902065,5.4089559628147896e-05,0.030230871231564795,0.2490050669772938,0.013644343265141098,0.0029272027397088665,0.0021905961445689,0.009586668590368027,3.603722843903916e-05,3.242063380797418e-05,5.0709787097103354e-05,0.016083043592326395,1.9690961848996727e-05,0.000386209179364372,1.811646725430383e-05,0.04271033269155392,0.00020002646698964022,2.7210178939314614e-05,0.00011650709301746758,6.568322022382957e-05,1.039695445399721e-05,0.01527656424215898,0.0007133398343459492,0.003493969416298421,0.0009505107919244738,6.469277134549537e-05,0.014968882569852512,3.5107028823094805e-05,2.519992984952141e-05,3.350284655163352e-05,0.0336397296242251,0.017487007928911634,7.535732566557875e-05,0.0036539731706944703,4.2455711397036093e-05,0.033819462282645166,0.0008398113442914636,0.0012435380857285226,0.002489692502238897,0.004312142345765957,0.09948050279898388,5.301201223766184e-05,0.002641353260668443,1.9328933797469987e-05,0.0004467090215116401,0.018204334144016322,0.0001638457553115606,0.041469410844993816,0.02337898744086993,2.918334815172156e-05,4.1714759536677985e-05,0.06756596328693193,0.047576419824113,5.784852301635958e-05
nh0014,0.0001883202301261593,0.00012133208817244479,4.6492278043817416e-05,0.007056204172331652,2.1523331406993425e-05,0.026534191818896647,4.589326696013025e-05,3.273763270963798e-05,1.7412910191412378e-05,0.002192371757891055,5.6919499299442735e-05,3.131204716290899e-05,0.0001397662104825453,0.0010189536123213748,0.0015097142507912518,3.2963101128254685e-05,3.7714641703105324e-05,0.011797821495598583,0.004912604852678902,0.0032133668082515126,0.0007854968380152422,0.0004068573758725692,8.92891205839825e-05,0.001232246841137095,0.00010656375106623734,2.5326276924429488e-05,2.5167795057207426e-05,0.004903303692472335,0.0034869649775766632,0.00014214958085061793,0.0006191274507665559,0.00021166355230752633,2.8441351039189905e-05,5.934254767088474e-05,0.0010415233509532404,2.4691264500317297e-05,0.0003343644200087958,0.00017979732091133037,4.4245436533882915e-05,0.0015902716122805764,0.0003770188887343058,0.004619350601937133,0.006280259651841866,5.360830976845185e-05,0.0003732161734413305,0.012933146100007384,0.0013135535490512705,0.00037911010516388253,0.010514257907094425,0.004914221826432166,0.0626130022260309,0.0010100818729747464,4.7594633652392674e-05,0.017945274532357704,3.2035813809060316e-05,2.8820789867370808e-05,4.5079196378488374e-05,0.0010056501568699394,1.7504564441820554e-05,0.00026126404666915745,1.6104894770655948e-05,0.0036845863114304558,5.7560425316127455e-05,2.4188880887043572e-05,0.001238738207580253,0.0005856480560945841,9.242522566155909e-06,6.462941208601003e-05,0.00019285856037028199,0.0004554541252273306,4.960673555782534e-05,5.750957183408912e-05,7.824430125388179e-05,3.120889944876032e-05,2.2401840974709932e-05,2.978283848929273e-05,0.0022262001834479884,0.12033031496088252,0.015879478462383995,0.0032766753502998583,0.00020151994394852142,0.0006458236770436931,0.010105257879117178,2.3157232124478685e-05,0.0055919768968457455,0.0009102006320227811,0.06911890706379753,4.7125792610888205e-05,8.312767160689116e-05,1.7182734385661088e-05,3.6340465821160136e-05,0.0003054455599135457,2.4742807501713683e-05,0.2898064940294815,0.11220228886336289,2.5942958107753518e-05,0.00020259614256950864,0.0005467915087051722,0.16231470728792746,0.0003714348030038474
nh0015,0.000783407548042219,0.0028607986236022613,0.000360992947223784,0.0037447932995851533,1.6269728594812253e-05,0.0016520071851353958,0.004736835325558094,0.0008076679666387093,1.3162614908585573e-05,0.06348736924081408,0.0025872453767309274,0.007292496216883078,0.013315630023311298,1.955873411369624e-05,1.473999326357523e-05,0.0008086370120663737,0.0006055130986366213,0.0012267016738464697,0.02544368425858584,0.22726788547405927,0.011812168794148438,0.0012758263947470986,0.004696946291642185,0.026910787468069748,0.0017616634957122426,1.914441793818401e-05,0.00017503538738623052,0.031636276808144875,0.004353769869735717,0.02823955262288921,0.00188324214447562,0.0010415912810789912,2.1499137541832794e-05,0.004708215117339084,0.005516448414039077,1.8664404895626744e-05,0.002454717857340004,0.004873552506550038,0.003992978155045699,0.007304989135211078,0.0005227200486503968,1.6978274472430717e-05,0.05285350353950381,0.00037023979720561155,0.000971236971730308,0.009262378634098092,0.003429946942182747,0.006005686165066277,0.021912889207563072,0.01032707007462073,0.0046391569340379505,0.004555672686508362,0.006137016464514407,0.009861324987676714,2.4216232428498286e-05,0.012789884046835636,0.0006740949210062687,0.03136859434822839,0.0010060322026901605,7.188016729618156e-05,1.217387132186453e-05,0.0011729229952614913,0.005327426469606388,0.0017623435534820278,0.02069965539162438,0.00012559992073028696,0.0003752482090306021,0.0004374474954548731,0.0023755226467366314,0.0037453197600453465,0.004308568388418096,0.004925607823104281,0.0040866935697940095,2.359115855127953e-05,0.0004246558598519422,0.004918682034237265,0.012903974799846419,0.00275604913647615,0.0002893915845911838,0.002305862575832433,0.0016373439262425083,0.0014978714352240228,0.0011563475223291513,1.7504812547276822e-05,0.01853497364934672,0.00189824721511017,0.022025742698343613,0.0016200772753349963,0.0038395139452483814,1.2988622424901145e-05,0.007793424823923896,0.035465520730334106,0.00032201795918165816,0.006687276213367504,0.006059669947808084,9.961295529013407e-05,0.0006628780563507497,0.1274848837830976,0.013398019601168844,0.0002663588914815558
nh0016,0.00043985679448463804,0.0003085173850116129,3.997575807236903e-05,0.08755920807509616,0.0006318328401864034,0.0007600676558427883,3.946070647301359e-05,0.0006514141939073869,0.03375572674769245,8.736351989545565e-05,0.04273002200350001,2.692324133817129e-05,0.0005356862119479044,0.0007107379369626707,1.6766497608957947e-05,2.834287781674695e-05,0.004175449637702125,6.374995643434072e-05,0.0011794532150515027,0.002511845498602502,0.0011015514497265243,0.0006880464644805727,0.006385609825595211,0.0018695089275152074,9.16274037570967e-05,2.1776457549587644e-05,2.164018905405478e-05,0.026964355757995707,0.020674277714678387,0.0040797878527306375,0.012620652826458509,4.371006847137262e-05,2.4454912003288502e-05,0.01032156530585844,3.284975517580297e-05,0.0025456945233719094,1.2342863332099501e-05,1.2282003823201545e-05,3.804384171104454e-05,0.0014701854164641233,0.0014972921795237022,1.9312505321810086e-05,0.005045714261606888,0.07505475479136897,0.0016839738473267843,0.0086597723117204,0.024514003460822692,4.134411552719156e-05,0.0376584853477446,0.010702075914866707,0.0184673972051078,0.004655118578169661,0.0002456167891088918,0.026074448135630483,2.7545562324897887e-05,2.4781167360884173e-05,3.876073886559979e-05,0.0027413422446128876,1.5051063590149595e-05,0.007546446348981418,1.3847576505628273e-05,0.03098877962616899,4.949255518973582e-05,2.079848291087112e-05,8.905383490947772e-05,5.0205893037420575e-05,7.947058342351829e-06,0.22196446123887612,2.82488951416099e-05,0.0009071473524484095,4.2653682350231094e-05,4.944882950924355e-05,0.0006806036009155797,2.683455116767376e-05,1.926192075029492e-05,2.5608371889936522e-05,0.00017117956938385488,0.0046892944277984044,0.0016911334381790875,0.0027260840365279045,3.245162003268961e-05,0.003343064920920125,0.003292592252754398,1.991143363982691e-05,0.001131112407211504,2.7030922198485236e-05,0.04746784547844621,0.000859293218777669,7.147620699817113e-05,1.4774342358005997e-05,0.00023900191997520674,0.00012031894707295718,2.1274769237753814e-05,0.07161789842955074,0.0729360985231971,2.2306702545737527e-05,0.000720375464701049,0.031420231498355676,0.012371037785008728,4.421733205276727e-05
nh0017,0.00011396640004264335,0.0020865303469988525,0.00013373329132345869,0.057527890457493756,4.8311536219646484e-05,0.005636662761917099,3.795667259978969e-05,0.001380759724952679,1.4401592541214564e-05,0.01319172388148257,0.0011078677907517247,0.0022400597443913185,0.0035735376688255894,8.226080022249999e-05,0.0012619745556482346,0.0005221665757989265,0.0007549747246707518,0.0016659688041866997,0.008108608714947597,0.004964979240732871,0.011922252412659163,0.00942216297348487,0.0018860484634844817,0.03706040102660841,0.0008203999657046804,0.0015048199714596977,2.0815379255413034e-05,0.006255812160865662,0.0017473518162359942,0.0014160234412234176,0.006678028546945581,0.00054518221952904,0.0009231896331640198,0.0035202012671653117,0.0024100340239762083,0.0002927126775522364,0.00013891401608654723,0.0001815081734992441,0.0026874340302222143,0.0026103524521685242,0.0009467620756901782,8.132594165795e-05,0.02285272429446389,0.005831239373075583,0.0008334631650390576,0.0006655552442673698,0.006611945848866051,0.014517571000809023,0.022834405708064845,0.026226893767694923,0.019655364328531093,0.019922696235973404,0.0008796304762519116,0.003639769317511425,0.001371976179732156,0.00044845381881277444,0.0006572040886040046,0.038179540173557,0.00021261000738333937,0.0019681539649692215,0.00024088357067291613,0.003917773780102145,0.00017127001033842218,0.0017490142600541585,0.031407307284406855,0.0023984234868738093,0.0002257959442731549,0.0003202311307536937,0.00028652009813294325,0.003455613658449654,0.0005023144750376429,0.0002924318296947913,0.0001601722336052241,0.0018469101880288768,0.000288516282232516,0.00026718030034655205,0.005935057697540473,0.03488026865742364,0.002087915786094842,0.003762910644657301,0.0067584179537538945,0.021270889685625207,5.312313870408411e-05,0.0018301954781975499,0.0021287889982661524,0.0001249926477514123,0.0659061892292907,0.0002641614784711867,0.0012646833958214676,4.870379338017204e-05,0.001460712685775118,0.006674894051586378,0.015129439647988904,0.027397959593991432,0.01640949895874401,0.30919033327326984,0.0008796544503720093,0.005961435668933614,0.0366819198478103,0.0015322297555532688
nh0018,0.0007884326642823936,0.02990112185585451,4.022008647398663e-05,0.0003999368670676503,1.8619656571391974e-05,0.012450933995776561,0.008137288829810187,2.832105618258364e-05,0.0038965678074270324,0.00024657623688475474,4.924058962484077e-05,2.7087793878003354e-05,0.23609166993175768,2.2383711568754358e-05,1.6868973003023176e-05,0.0009343098188450609,0.07850708575487586,0.004600919221588121,0.00046274179128860893,0.0011731625470568644,0.0006922762785735408,0.02927032198759091,0.00039688320242757584,0.021774174174656095,0.005393352684152784,2.1909553388729765e-05,2.1772452031850178e-05,0.008776970828014395,4.119576198237633e-05,0.001316759582251071,0.004013860401666115,0.003725131200706893,2.4604378326119605e-05,0.0008152739351973538,0.0004720937201458364,0.001781912112877237,0.00020066987048121434,1.2357070376219796e-05,3.827636240570717e-05,0.0009776662072208458,4.326960828950647e-05,1.9430541696454117e-05,0.0010768653041448965,4.637610685755846e-05,0.00020037091179261234,0.0036396873918403665,0.0011766158633640723,4.159680721210634e-05,0.0052505144832641305,0.0033306624096392347,0.013862380944588963,0.0010359895003254306,0.00046086915134153754,0.02160171922725516,2.771391843717765e-05,0.013393863792663104,3.899764117412899e-05,0.015164979553905401,1.5143054398753374e-05,8.226222223374132e-05,1.3932211704484856e-05,0.09972307828219423,0.0009290288711991834,2.0925601452975678e-05,8.959812430361408e-05,5.0512747145738195e-05,0.0022670144536167574,0.0008493041648965152,2.8421549963687768e-05,0.0008531543793987178,4.2914377995148483e-05,4.97510565102671e-05,6.768850000341674e-05,2.699856164079736e-05,1.9379647956380285e-05,2.5764888060575997e-05,0.03531912953974227,0.033557207588374965,5.7952480465375266e-05,7.379193234533285e-05,0.00022090153017652133,0.0001291444098021349,2.165020491310511e-05,2.0033130612935634e-05,0.009157795970922098,2.719613287449167e-05,0.03577080642515669,4.0768134703546454e-05,7.191306343946581e-05,1.486464187019406e-05,3.143783740720322e-05,0.0026817056919587754,0.00016130327417363587,0.10016959187546526,0.03839204194361486,2.2443039196777214e-05,0.0011428314536372987,0.021615261987022148,0.07752330327890761,0.0006491976264597797
nh0019,0.004934170738258804,9.126350089006659e-05,3.497053518606446e-05,0.0018296858633031373,1.6189407143702694e-05,0.00834205398180736,3.451997137073189e-05,2.4624573902398677e-05,1.309763285779764e-05,0.001301574798376435,0.01155617430076798,2.3552277778822077e-05,0.024603444183730738,1.9462175286871123e-05,1.4667223909041992e-05,0.0037274613623191986,2.8368177688889288e-05,5.576805049103281e-05,0.009057520307570876,5.426528215828465e-05,0.008343513912570247,6.470577393382096e-05,0.027634577275581773,0.01816873066161966,0.00988135310114801,1.9049904534319787e-05,1.8930697733809406e-05,0.0009599477719109606,3.581886490605129e-05,0.03168852202206672,0.002159817211063383,3.823728582447962e-05,2.1392999205541514e-05,0.004909474332333041,0.0032958027670519393,1.8572261251276642e-05,1.0797457190694644e-05,0.0020526604759435194,0.0008500470105238031,0.018566563463520334,0.0008484283795842661,1.6894455026088092e-05,0.0017553084826811317,0.00580002759453108,0.0004436414672868879,6.973114965903443e-05,0.012714332230644164,3.616756545711915e-05,0.000152634964245794,0.019180992084999723,0.03346271397912625,0.020017733643202217,0.002062815574676985,0.034972288443605865,2.409668016198516e-05,2.1678405286941826e-05,3.390764422486873e-05,0.01976202312655353,0.00041856974735518185,7.152530462532741e-05,1.2113770564528911e-05,0.055542140780304707,4.329576788956999e-05,1.8194378631536367e-05,7.790372008751027e-05,4.3919791235339974e-05,6.952035353121001e-06,4.861291432694222e-05,2.4711951171225673e-05,7.818813776839521e-05,3.7313166062883795e-05,4.325751694645038e-05,0.011959648812735724,2.3474692190015293e-05,0.0008336167072727493,2.2402038470756084e-05,0.05111443175110505,0.015419448501984777,5.038848582647611e-05,6.416056236475727e-05,2.8388467784488794e-05,0.00011228839923032198,1.882440638681703e-05,1.7418393653623833e-05,0.034653042888193465,2.3646476300527594e-05,0.1461705857378546,0.22903231432745708,6.252692462444257e-05,0.00042130775100318157,2.7334550857652613e-05,0.01439866804625415,1.8611030836673793e-05,0.027782748778572508,0.021530356579075583,0.0008423286918151788,2.7893022358526586e-05,0.037458393064298025,0.00550360542677266,3.868103673195851e-05
nh0020,2.498532835107024e-05,0.005534950292273636,4.102439118449736e-05,0.07682990026130557,0.029166134269612603,0.01392025081455002,4.049582889297291e-05,2.8887408990129778e-05,0.08518249041773603,8.965521576745411e-05,0.02634244964955229,0.006209078200680713,0.003101007516415661,2.2831331806097872e-05,1.7206311771714908e-05,0.0014555745256995582,0.0024107593549323285,0.02407007545369535,0.0001626526855081709,6.365931064977588e-05,0.002666254843513275,0.02635351851605528,7.878796147404886e-05,0.026985915943791218,0.011122136230089837,2.2347691606238047e-05,2.2207848552937025e-05,0.009667348755832703,0.015984967172089484,0.01720966352381753,0.0005843655414705506,0.015989647234344147,0.009416778059530933,0.010479681583014325,3.371146093608637e-05,0.003083396062979951,1.2666637934824561e-05,1.2604181975995552e-05,3.9041797323507214e-05,0.0037374357048670197,4.413489608026527e-05,1.9819105659993604e-05,0.09416122029544348,0.014419244623823522,0.0010299599416092248,0.008979185140262223,0.025966393781205,4.2428643016451074e-05,0.006110646480823279,0.0016675871723858585,0.017447318904301685,0.005637177352293761,4.199710040876885e-05,0.039762798371076526,0.001529236061037939,2.5431220140490585e-05,0.010362760156581212,0.00406342521129491,0.022579109836917733,0.000331056785429249,1.421082233126701e-05,0.00045797065299949457,0.0027694355193345573,2.134406300525961e-05,0.0005551829935160006,5.152288024170831e-05,0.0012736150928679127,0.06737146035480775,0.01369519388365214,9.172352475395444e-05,4.3772562036907303e-05,0.007715927745136028,6.904210672515674e-05,2.7538467747631615e-05,1.976719416788427e-05,0.0005205791580395189,0.0011177033513016903,0.027592236525002846,5.9111390281599285e-05,0.0033218194529767596,3.330288202118974e-05,0.01063964764679496,2.2083156786701784e-05,2.043374490123862e-05,0.0011173265231154124,2.7739989929418118e-05,0.021512217264760478,4.158339905664539e-05,0.009322118361154324,1.5161898851080583e-05,3.2066518320936153e-05,0.008370535927960904,2.1832843144325158e-05,0.023513079752045134,0.022920413809567056,2.2891845843570967e-05,3.2721668526540604e-05,0.06658696676184109,0.026222772721222108,0.000298469142863737
nh0021,2.9266427779888702e-05,0.0007605479820836225,4.8053696351105415e-05,0.001885186367905834,2.224618098775676e-05,0.025735509275930227,0.030022168835198437,0.0011244602686349189,1.799771347273166e-05,0.00010501714688236788,5.883111025909617e-05,0.013593789142939298,0.017268375581883856,2.6743355701916057e-05,0.00017813704491937104,3.407014926037964e-05,3.8981267785667594e-05,0.0010279440294122522,0.026217165182841593,7.456698553130524e-05,0.01362539131688397,8.891346947467254e-05,0.0008838059353197184,0.028543570006385036,0.006604597158364909,0.00018496210154359262,0.0008129419659727117,0.006171180576949542,4.9219402810928504e-05,0.00014692359854242225,0.0012925876945798745,5.2542602294293194e-05,2.939653861151625e-05,0.005432741408709806,3.9487735481300947e-05,2.5520507420712598e-05,1.4836997101847669e-05,0.0001852431632521763,4.5731395870029946e-05,0.00044500568072098457,5.169716925695907e-05,2.321500107223288e-05,0.000325195290166366,0.0011661027727582953,4.844900368269551e-05,9.58189365447292e-05,0.0014004917496596796,0.000208483814203946,0.0507992202364081,0.10972932979131547,0.02427601386634775,0.04311708743167087,0.002230439394042527,0.047268577220936456,0.00020359104308850193,2.978872068992592e-05,0.0032996589855636108,0.03300778469541259,0.002071865279789011,0.01502787843170679,0.0072563918695870535,0.01029359345965695,5.9493561433466755e-05,2.5001251522318584e-05,0.00010704902540921123,0.003953107209929335,0.000324324497334702,0.0006987300590861101,0.0009017394425291435,0.008241413675715483,0.00021005800640192505,0.0014478926274399174,0.006381901367464155,3.2257033655126334e-05,2.315419482972861e-05,0.0005071388446383687,0.015472937569037948,0.03695454669531802,6.923980386958321e-05,0.006478829313959439,3.900914880286352e-05,0.097884043943656,2.5866984982900292e-05,2.393495538749455e-05,0.0002964994491463689,3.2493085561126105e-05,0.022622047533343053,0.0005226560642217179,0.006629658430201707,1.7759807335576603e-05,3.756094094124469e-05,0.004677603871318345,2.557378146626039e-05,0.1882260139256558,0.010899786648152615,2.681423848890573e-05,3.832834755315261e-05,0.0002216469291506032,0.05093640420035308,5.315236909511744e-05
